x;y;z;t;labels
5.283042950934753;2.244883888046242;1.581432738068748;2.0
5.821055278456707;1.913116005171651;5.045822111088254;2.0
4.579099414473618;-1.190996839528732;4.528947386610825;2.0
1.80702345376421;-0.9226411810689794;0.8754989215507303;1.0
2.8290318767417313;3.2842658741050967;6.643237574259569;2.0
1.2586210506152073;5.744784903453259;3.29702529883964;2.0
-2.1561778496963835;0.5899089357450193;1.5566983254752966;0.0
-0.43448901346208;-1.729892147611403;5.322004126753859;1.0
3.357090927907857;1.2381062158918374;3.7925799578059425;1.0
0.06795349288962171;3.132656832222449;3.5768351009181734;1.0
3.233381386405366;0.9551792578131861;2.1484600927744433;2.0
2.610362261517003;4.201495915567026;2.3532654778533337;2.0
1.8296933057720086;1.3996595116110102;2.655762311477916;0.0
2.536497104217943;1.5814641901064106;1.2477707788371077;1.0
-0.8371468435800473;4.042840653099123;1.726559108863519;2.0
4.208654801715839;5.268011734249076;3.203425722589607;2.0
2.983849559454007;3.27545716663525;2.8056049246650794;1.0
1.6808474099392412;3.132494735444382;2.7030148637586606;2.0
2.678738000908917;1.8900032668794355;-0.8892841301999335;2.0
6.151825767398131;7.5295480905958225;3.7329932540223023;2.0
1.4859756242422786;0.8586987022333425;1.2164334023854808;2.0
2.9121115425394506;1.0814360879576124;4.969754646229398;2.0
2.757020021781211;2.1091834122444166;1.980351098874337;2.0
3.171111896102398;3.2401717037476145;3.8725742022411724;2.0
1.9195738077717515;2.825113224309372;2.729199383491511;0.0
3.744325842055927;3.676841604848099;4.474196975288981;2.0
1.1466407493421504;0.24756729068005168;-0.17069145004754738;0.0
2.741492082845858;-1.9249487450217013;4.0854567613870785;1.0
2.028142020941054;-0.02009507596753224;2.209797782849988;0.0
2.08756841788096;-0.23689852432896474;3.195466465793017;1.0
-1.3761563069584937;-0.04266276847025341;0.6554493721560453;0.0
1.5222934540296322;1.8457549017813801;3.9151340214501236;1.0
-0.06328757883127922;4.345311833870834;2.657173264724411;1.0
1.4429764097492463;3.1099673670599834;-0.7511684505909817;1.0
2.6972599820630747;0.6620300342274565;5.107659610170484;1.0
-0.17940809211548947;-1.5749001094713746;-2.1579146163309586;0.0
3.1699960008102943;-0.9107035852812904;0.6506349589670675;1.0
0.17347914028323475;2.009079845430785;3.630112379196839;1.0
2.7855066142592073;2.6230980714325236;2.301156212945068;2.0
0.3137582750226957;2.175495230297519;1.3158371846641872;0.0
0.4337974042728826;2.631731552189886;3.544480945985296;0.0
1.2992342224671467;3.9048938136064244;1.297049758422817;2.0
1.6041810940283714;1.1668013752380064;4.603686483282699;2.0
-2.6321030715201585;2.5313016373294115;1.206781257195693;0.0
-0.011320868121573735;3.645235462001164;3.1521161096661414;0.0
0.32942382249252533;2.371408077798351;-0.45202498743554576;0.0
0.4361590146286496;3.663365317702799;-0.19276470321433647;1.0
2.94903517135683;2.266163409775376;3.7123863442284755;2.0
2.245456428399478;4.140186693650369;1.0873392943971656;2.0
1.76174217720216;2.379666763889104;1.8237013109936715;2.0
-0.1766118573580342;1.3714561928572364;2.6034542010477058;1.0
2.581301702367396;-2.222452234487934;0.7987699716377585;0.0
6.1606883763202145;2.961987737477285;5.960203954299759;2.0
1.6418636887679439;-2.91395070879506;-0.670946929150922;0.0
5.4453182872366925;3.8013842748037177;3.7093433531804023;2.0
-0.045440688814527785;2.56321897650178;0.05192269342607947;0.0
1.7060232960741413;3.0220705882716175;1.6800959085180318;1.0
2.9459470999735387;4.419646863917489;1.336327490400062;1.0
1.6346705895590024;1.770747645132513;4.458046249454034;2.0
2.9199118135724786;1.4935523989310167;1.585358669949223;1.0
4.673318326512779;4.81203406549435;1.4635597869582329;2.0
3.846142389768295;4.921406627843034;5.73708643851353;2.0
1.9991641975271595;4.668087446730067;2.3883919595673766;1.0
3.377283256990262;1.5253479246182364;1.2122320592388292;1.0
1.4989217878729373;2.9049129168635153;4.411112858868775;2.0
0.4708667457311013;0.12441921168559666;4.755535175907285;2.0
-4.817388944196744;1.4929147298832572;-0.8004943611073247;0.0
4.621990606350442;4.331215496141989;4.636521588124351;2.0
3.488654455080535;3.023666382837776;1.7781292073937502;2.0
1.5287902619602218;-1.7719418407133696;1.4015278368060045;0.0
1.0194058775672152;3.4080521001449284;-0.16826907887553944;1.0
0.5495083767925522;1.2544871662978605;2.1621468295080595;0.0
4.576038758271787;4.8161466957166486;5.634536515227243;2.0
0.6968120693112716;-2.1172575203346824;-1.8274357001878547;0.0
1.827042849556002;0.10993395355025926;2.1970619737749297;0.0
2.563332153076221;-0.720145939753257;1.3208785020908533;1.0
2.487682077077827;2.209369033807673;2.9889706533528297;1.0
1.4829154149043167;2.3233318383660118;3.467959682433892;0.0
3.255044041014292;1.6756572426785334;4.570874228725289;2.0
2.4572399244635372;3.0772559728350046;-0.4642089982050228;1.0
1.9758926551835376;3.707978279707212;1.877221466455326;1.0
0.43971783742072357;0.8856503895788437;1.5222549468187472;1.0
4.941685140701855;4.420482230325325;1.8305968470053477;2.0
2.552770980651557;3.657744110575218;-0.3735640642586264;2.0
-3.1549644616768058;-0.5938440760273851;3.077447477401078;1.0
4.823551033780946;3.0524402103789696;-0.31137706037703916;0.0
1.9634588836989562;4.302742427943099;3.0487966728372657;2.0
4.020043097146528;3.772696200960227;0.23731027288855677;1.0
-3.0856053866592665;1.190597715627516;0.47396826235637746;0.0
2.1081582293174472;2.368755532197286;2.163463869121389;2.0
0.6626644788360723;-0.21916974719693316;4.481057761474846;1.0
1.7170598363476786;2.485216384410049;3.4769089750488487;0.0
3.3710649598899516;5.669213189935821;4.52662910192519;2.0
2.4267078686835406;0.23024888678799438;3.245350448520025;1.0
0.6684864161311079;0.03738780616174431;0.7237627823829951;2.0
2.1664293848105682;0.9710987014332662;2.3563200162003586;1.0
3.083460684271475;2.503762388209223;2.687831339963482;2.0
-0.243044077390157;0.6307193973675091;3.4613156769838582;0.0
-0.6451593499992421;4.115456174839425;5.27104412511779;1.0
0.2448413107679177;1.0547103844313028;1.5626248506138818;0.0
2.6540729423696505;3.7507482912169414;4.264220128225162;2.0
0.9550114467660804;1.777036160138795;1.8780557030645735;0.0
1.9831505492253634;4.882893899639662;6.493791385959885;2.0
1.2370274846302758;2.113247913275238;3.4530718016041346;2.0
4.350623103388566;6.306940677254138;3.88391056214562;2.0
2.1408654873356916;4.23097558209697;-1.5284063889910322;1.0
2.8996267422001787;3.0328222379353145;2.7992293353577047;2.0
2.8827110159016938;1.0784197747233257;1.277361570942035;2.0
2.4311843744745576;4.265408133807596;0.7458257108237571;1.0
1.0709535887164572;2.7080596996988486;-1.862154865658335;1.0
3.902634362791181;4.798620940547103;2.515017409440567;2.0
0.039796853776256524;-0.34891868301636375;2.617098429416325;1.0
3.950315737752149;4.764526027266562;-0.6276650466655789;1.0
1.4234092293744092;0.0767477818599197;1.6941235654612286;0.0
4.328414985150257;3.379054956941611;6.3513091797643355;1.0
-0.37048615084314607;0.28419084093719493;1.4472610678640931;0.0
1.3724012215663342;3.186462032847038;4.46163013214543;2.0
0.16635949063964994;3.107741922459276;0.7598564447373817;1.0
0.023629444808597855;4.414502814342828;5.491369996701769;1.0
5.234312673429638;3.8160856706633863;3.520158950067522;2.0
7.291749900713795;1.6119410267045091;3.2534509273438754;1.0
0.8030321127494222;0.45994238927469266;2.2278053480308104;0.0
4.936053173764558;3.2860462918249915;4.48366983387398;2.0
3.30238902290237;5.23155870827393;3.5311972012776165;0.0
2.808916142992709;1.7141178392238128;1.4895610174758698;2.0
2.40760862751373;1.8818174772877039;3.3685793608003953;2.0
2.7675023972152317;0.3479724297106799;0.72032198862596;2.0
4.123285300790157;3.5861069108511074;1.8938347380475995;1.0
-0.3781127001504845;0.5680331733209136;-0.4887476938100521;0.0
1.2279911123486276;1.5709713286434368;3.217610088700615;0.0
-0.5131124894179373;4.8131198750577315;3.5727055957045915;1.0
2.0227587986283844;2.2082240163932316;6.407146877693667;2.0
3.4496093903140324;2.123278830983565;1.6339691133308267;2.0
4.701843485854127;4.5092527610021484;3.0800488256832037;2.0
0.36893956807459594;2.657980869795832;1.7632801585239153;2.0
1.5277772308868696;1.2757024656802658;0.4224401477462596;1.0
-0.9561718972554396;-0.34802127143639305;0.49109818486309276;0.0
1.3514581560462922;-0.9374687482629662;-3.1686882269355623;1.0
3.1777249157915044;5.770489989878527;3.7030683084559515;2.0
2.8158705494917293;3.500686976819305;5.0572919095849675;1.0
3.1626819929498007;1.1493198018319075;-1.5238519316407353;0.0
2.8267364959583436;-0.07106735742809178;3.134779415653702;1.0
-0.8567899234571847;0.6623065036059991;1.4595613561534146;0.0
6.059188060959741;2.2764078586580987;0.7746425951154929;2.0
-1.1760801830743723;-0.45923543647074316;4.476419202060594;0.0
4.44216576730679;5.215705990454209;5.484806227310046;2.0
2.750773150524748;2.383902316669961;4.218401069657751;1.0
3.2973114366249177;1.653004997344221;3.2868519669410294;2.0
3.255790494361897;3.2917105848052044;6.344127246145844;2.0
-0.690457998907495;-2.823700381468963;0.3454552151433081;0.0
3.322905780171005;4.35072394232904;-0.6150437013991186;0.0
1.9970628804775346;4.316005746462315;1.4303543571852586;1.0
4.338162040007771;2.1671329140798563;1.5556193945471612;2.0
1.786081988359648;3.3023104627287583;1.5562760088160514;1.0
2.2107766572148284;3.3259374584137893;2.729902724656028;1.0
2.0793427591051588;3.4507439118095604;1.992740984101207;2.0
-0.4915797919487481;0.4102845930199821;2.4557579089287853;0.0
1.9278344105326732;-0.7001271722098048;1.5155166797557955;1.0
4.4908746425057045;-0.05862530865032034;0.5606449225544986;0.0
0.87679578402811;2.9073131646384702;-0.08892554312321055;1.0
1.909626284477621;5.201935789103614;3.3048766807312138;2.0
1.7207118508063348;2.2038561409959194;-1.1766720860625193;1.0
-0.1577465225774355;4.311994900936472;2.987511287485183;1.0
0.4535771479386703;2.618109710461305;-0.2720801694277224;2.0
0.08763956739246659;4.287755534710735;3.09606362482605;2.0
2.748829704184443;2.772146337028034;2.3789907156823835;2.0
0.148947870046912;2.897635772759603;0.29253784709011743;2.0
1.5708143163353678;-1.959777403776846;0.9357990552337309;0.0
3.3915059738725852;4.196883350277625;3.1474739141050367;2.0
-0.9375807375018343;3.386779374992435;1.8107515819379234;1.0
0.44297751140184827;3.7634874970040415;2.0978111296914284;0.0
3.5347526186381115;1.744859260367952;5.760285413394197;2.0
1.3383458541886175;2.949809601952025;2.717490023872049;1.0
2.104674647012131;-0.6299921701154219;-3.7344828853105483;0.0
2.288770356363199;-0.4235213730979932;-0.4738647517223946;0.0
2.089777513915217;2.232225466767446;4.7054096102281004;1.0
3.7216453974439694;-0.3403901152985003;1.6738541144323371;2.0
3.0548019534496516;2.8696674541273075;3.5993872599552814;2.0
3.062411018250205;0.4311677311352309;0.5720664809643194;1.0
-1.1087770247006716;2.1748971011956986;1.4736605045636688;1.0
0.8075814512706543;3.169359878962849;4.036651593008557;0.0
2.9066617323111896;1.771554055319119;1.5161221737756823;1.0
4.078788629277996;2.713077291370085;0.4221458196211172;0.0
2.0436073150309695;3.1802119887415468;1.159136779935979;2.0
0.644410364944956;2.5461895226563005;2.754234757822572;1.0
2.5237346727344225;2.43096709867716;2.1954129928262285;0.0
3.2616805366070487;5.046776994566594;4.103283277105168;2.0
3.5706469101427283;0.5221629845701066;0.37957768354389865;1.0
-0.5617376685044453;1.5080119722439846;4.533631448751425;0.0
5.338898465934307;1.0533935289683052;4.512205868644671;2.0
1.6600202165910622;-0.9362160558679249;1.400068585858408;1.0
3.8312988989064145;0.7581417419966074;0.8680038190896808;2.0
0.23943030522284137;3.675016133475693;2.225073812488441;0.0
1.3140747505686896;1.0970202022755995;7.3707236856973815;2.0
2.0124088276537817;2.7835525594731982;4.717783021174673;1.0
0.9177609352042677;2.293721238525085;-1.3695334379786024;0.0
4.6677642299784745;0.7426742170929139;3.6496274585198614;2.0
-0.3577341562270684;3.655954222759198;3.8725717511278583;1.0
-0.14050999624257443;5.148621440018808;3.7353526730286837;2.0
3.1713015496611905;2.562571384649072;0.4107356210655295;1.0
2.927638640530955;2.0563900491571308;4.208710632328845;2.0
5.293029005957429;3.0468568742129594;4.7340618780949875;2.0
4.284064170171985;0.1426665926506655;1.8152060802429695;0.0
2.4649025833005225;0.08186593508013473;2.479767624529742;2.0
2.1557910530743563;0.09467161954136127;1.4830561027407516;2.0
2.749037010206134;1.9619933866400083;3.339184996201415;1.0
0.6600178492177993;1.8335868458978197;2.2290470351437857;0.0
4.373129877490678;-0.20718899504583188;2.804240479362933;1.0
3.2792797116585817;5.5015597187523495;2.4650024478387786;1.0
2.11157729278826;2.8944162929073007;3.3449459521953933;1.0
-0.8638763161492746;1.9948284720163825;1.6058309855486383;1.0
4.5790003592194415;3.5521355269920956;3.0563921152354565;2.0
1.4658521460389533;4.747100896897981;0.9129319453431917;1.0
1.4240438870062484;3.2612999274968724;3.272567441448888;2.0
-0.7924200061942392;4.047579847825375;1.4584685737057654;0.0
3.1388429962955358;5.675493973245343;5.486808810228938;2.0
1.659763582245533;0.21357805161173804;2.483900369893325;0.0
4.033472028671488;2.2735123113251827;2.19289323782632;1.0
-1.264077082186859;1.8954721343131593;2.102067527160637;0.0
1.6863203315562902;3.1992858294144053;2.1122601390015268;2.0
3.5761167472462665;-0.08511194131509292;1.1195580601972404;1.0
2.890177793090812;1.4635313278582303;8.653767793076165;2.0
1.7270338411645991;3.2521591480218714;3.82958421355719;2.0
2.286605186782032;3.980180920243;2.056482273164729;1.0
0.2930565096719371;0.9827152046303187;2.7388241319373092;1.0
-0.1277544920168705;-0.4079829368056018;-1.7772837850112637;0.0
1.9062544046353016;1.8488449470372816;8.39779903611964;1.0
4.067240485002195;0.20217054785154476;1.9689253685305075;2.0
3.102364092235452;2.4457075552959537;3.391927969366024;2.0
-0.5131574737178615;3.5784059254636125;0.09823987572503867;0.0
-2.0459800294070924;5.034310528108879;-0.5824828542990785;0.0
5.366729321860085;1.9468587186260717;1.1068270868079682;2.0
1.0815959953179688;-0.09453911235630352;1.6558165556006084;0.0
4.708925652142825;-0.40741231932264155;1.711367383698124;2.0
1.3304109327823297;2.5512707222732067;0.4810957506109603;2.0
1.4319733407609996;2.1030416306823527;1.4964551982064052;1.0
0.016107160399335907;5.252017774313919;2.5078636774729923;2.0
-2.7768827918789474;-1.6380831378242964;1.8015913639391492;0.0
3.6196056497707163;3.2387089308375376;1.0358225473035876;2.0
3.4992110817348956;4.2112100513986706;0.4044269301753127;2.0
-0.8332996423345678;3.9692287776217916;2.2717933021506105;0.0
-0.01806465385916889;1.7172907751826454;2.8940140980285416;1.0
3.1459658163950674;0.760523685108728;3.0418929256921383;0.0
1.1522427846848;5.02874866753049;3.0403517710263777;2.0
1.5631612634943353;2.3378672154251356;-0.30842178560525557;2.0
0.6597930882885232;-1.077723205567219;1.3319830260153627;0.0
2.393609400456416;3.0115243831661087;2.1567036216619395;2.0
-1.6775169490862352;0.115804751449614;-2.8221997914695107;0.0
0.2821170596190373;0.4434906539346868;-0.8095846785854739;0.0
1.5598162519545042;2.8479368217528824;2.893161252126939;2.0
0.6290334314331607;2.2387964142339065;2.220131274939228;0.0
4.233295743174326;2.361971563731548;5.632778642992971;2.0
0.23222348715098518;1.2988211258119433;2.7354949338446586;0.0
5.529074083927961;2.6417894044675836;2.6005115698514585;2.0
5.7704493224876074;-0.5916519774228735;2.1002478222168004;1.0
3.63483429229257;3.41660509867377;2.196281457917311;2.0
5.251376644215246;1.55576267493143;4.9413702022952535;2.0
2.921237994146891;2.5174115096070566;2.8381364060172736;1.0
1.1334061383361949;2.815982082404052;1.6801954565143906;1.0
3.1287814384919783;2.685184980722272;2.57501083681901;2.0
2.895536061358805;3.6704625423840724;3.401518360172662;2.0
6.8542443884405815;1.4507654307321798;2.888081078084281;1.0
1.2033341662469075;1.8771039150785285;1.3081174752518931;0.0
6.208681725497198;2.3995152458493094;1.4365273299729893;1.0
2.9407465707976748;3.4972619980766364;4.5542180476184075;2.0
1.9193331874412691;-1.4133798163574314;4.957503701045889;0.0
0.7767005587172598;2.616541425905857;0.7353423284739395;0.0
0.24072837817262493;-0.5226499737219226;2.828427753561469;0.0
5.411818809377041;1.1566975634187915;3.7944342569863867;2.0
2.4760819531715397;0.5907289835460467;3.4538893749858577;1.0
0.5766445623825627;-0.11974291021304517;3.7051790536847373;0.0
-0.8456366942250528;-1.7294841185253724;-1.453242048465583;0.0
-0.7584586174464107;1.1688445873237092;1.6971528899154962;0.0
1.8661302122680123;2.956489541071214;1.732538886028936;2.0
0.6730971660982255;3.454015429993301;3.0472615286925366;1.0
1.3213536273261193;4.6062540324617505;-1.369186726930443;2.0
1.5000407753906355;1.0429919710053275;2.7876731436280675;1.0
0.4564902450806545;-0.34487333053171354;-1.997938390986143;0.0
-0.03989675503677548;0.13178393884553352;-0.606576974849415;0.0
2.149234970022688;2.860131599067625;1.3238320994979953;2.0
0.9632050482824402;0.5898614568994667;-0.25495031569445237;0.0
-0.17494516113733027;1.7602265213896569;3.169904138267423;1.0
3.75719313015;1.8365694177426777;-0.9877243055075287;1.0
2.6997464028623637;0.7380042659002815;4.833874349105992;2.0
1.2916222223130074;2.5170448509907515;1.356196004542556;2.0
1.5864175621095884;6.011971632276531;2.6612196102337773;2.0
-0.5630442100392574;1.9382460779591202;-0.43873258484962685;0.0
1.498620172414188;5.207167145210693;2.1031992463216787;2.0
1.8895101338607816;-0.31153110130179673;1.6048719723966296;0.0
4.289252844266175;-1.0348024496909614;0.09540140091109717;0.0
-2.4930003142607617;4.076284929499273;1.9228858044620847;1.0
1.1586238035387753;1.5471565904648905;3.8838889320143615;1.0
-0.6303566770753395;3.717914918109419;1.0093093770293897;0.0
3.823868332571273;4.05682300992891;3.4651990791595693;2.0
1.0305629012435538;-2.58878911802124;-0.5062403877407566;0.0
5.214408926416925;4.8698738273475515;3.4377753086576766;2.0
3.505986683921945;-0.08186105630392992;-0.5541664576993315;0.0
2.7612592248303818;0.04104881398415339;1.7118055079374677;0.0
2.40188563672836;1.5225818976424255;2.323279670124161;1.0
2.0059720654818998;4.565960532475913;-0.38310562821322725;1.0
-1.8759326739994195;-0.09594297573601485;2.3152913945012137;0.0
2.367674367768878;2.2644620111083924;2.505636522842093;1.0
3.565206546127456;1.989313485915902;4.288956006446584;2.0
2.6346393843791684;5.035926527183016;0.28973558919679454;1.0
2.935469379851863;1.8587502665369096;-0.14757923783223648;2.0
-0.24989760033048647;3.190244900269837;2.708840624200859;1.0
-0.38845084239482874;3.131099615185279;1.95288797858456;2.0
-1.700754483934452;1.216923566937851;1.9310194579071456;0.0
3.874103591427019;0.8340096052486856;3.5802162962465056;1.0
3.3033140398392153;4.53748214856501;3.6664430118253026;2.0
1.9097450499794846;-0.49760024156568017;0.23071159234514382;0.0
0.909696239019729;6.013149886648947;0.3113067384300934;1.0
-1.5208789896230308;-1.4579836992001844;0.4620774182176631;0.0
-0.8336924371162686;-0.12228575631766514;2.6627392995245858;1.0
2.4514642447100634;3.2358217734750756;2.2621110249291148;2.0
0.7785514623005361;1.4205857465862795;2.203146565593919;0.0
0.3723091667606897;0.689858253043051;2.6855802523205554;2.0
1.3679025168508248;2.9119639022155024;3.2595251678920416;1.0
-0.810346922386338;0.121209109242294;4.697165790128068;0.0
-0.3043087464750682;4.874984107575125;3.2951000755023534;2.0
2.3681395376934242;1.6593215951087932;1.2088776427174406;1.0
1.0711507757084466;2.8536009282452275;1.8589603481206467;0.0
-0.014583117948282265;2.6322623958001965;1.5195922374698765;1.0
3.870546999807879;0.5716041058746781;6.198034373573939;2.0
4.824956567801992;6.17011041099122;1.7359952401380883;1.0
4.721809120339713;0.349656219168621;3.5819811901722223;2.0
3.884152855785992;-1.4727575669313606;2.539611577689715;0.0
3.4000856945055737;-0.30601306759240243;2.858821113053965;1.0
0.06424001973216686;3.723372037561071;0.4070682875280589;2.0
3.588832524247109;1.3565259704958148;-1.3118172505621422;0.0
2.5400573950312304;1.896677307401551;3.6243641179876587;2.0
3.1864707969682846;2.433856969533562;-2.253675970793809;1.0
0.884696611622688;4.968928048344174;3.516079496369014;2.0
-0.5545229794832292;1.3032066750471447;1.704560948943027;0.0
1.8046350110056595;4.746935008515642;2.030191634077012;2.0
2.7379152238681947;0.7170409520439791;1.3251168978610062;2.0
-0.8220790426310707;-2.5330859260841945;1.2021311588177181;0.0
2.8641590814524456;3.041362595896173;1.437251890106138;2.0
2.476942097187319;2.0143827470193774;1.5116609795790326;0.0
2.0796866340840223;0.3251815565394638;-0.29877426495862625;0.0
2.8386830610045135;2.1230409989018777;5.028601142687311;2.0
5.513233487754238;1.0553437430708894;0.7696051258173595;2.0
1.9291746945364072;6.3259029661888775;3.3721275987386;2.0
2.7484605852497825;0.010640349798743287;2.9602856741833277;2.0
2.7744665817117458;2.869533908191303;-0.8750373718871929;0.0
2.72631611262174;3.9993948503273096;1.6850052852375712;1.0
4.221453845031332;1.1987662971637603;2.443483185479426;1.0
-0.5967006541554862;2.4273247355088587;2.7785085500184414;0.0
4.943103869125572;2.71377869426384;0.6047959992808356;2.0
-0.6432992849976942;-4.65330501517551;-1.6386086135576448;0.0
-0.23818061989133454;2.3978998424837075;0.9127834923287206;2.0
3.3732804043631157;2.7576485887985114;2.9588241457432733;1.0
0.5334306635300132;0.5440654191871612;-0.9048533228436408;0.0
-1.8737744314910523;5.336716928234282;2.140216727650637;1.0
0.7906103176099242;4.006174949576915;3.9184584797813837;2.0
6.306158876984638;2.0611959882547066;-1.8179373332247488;0.0
-0.9322703270267889;1.4559223074771221;0.4193783484684791;0.0
3.7156491416451365;-0.8468821395062214;1.8282091057204055;0.0
-0.13837555603760565;0.443606469577693;-0.7868487525766876;0.0
2.689796997976146;4.354838457418595;2.08248560535183;2.0
2.750278508114196;2.927506372508609;0.6473963308334367;1.0
3.8192543919228874;2.9575781789018225;-0.7183203612850457;2.0
1.2469082803972869;4.291888295189263;3.70735736576816;2.0
2.246956190168386;2.320591106850901;3.8668074942700956;2.0
3.635534246525475;3.0612430064513734;2.1400864295660917;2.0
-0.44601113094117095;-0.6045774891431579;0.48523315674337186;0.0
1.584983846224106;5.778629498433302;1.5997783849112486;2.0
2.9960342180691653;0.7007151181614582;2.061194319813122;0.0
1.5527565006884214;1.724213648250985;0.9233798321636808;0.0
3.997319830607691;3.0826427226398425;2.5950700007431236;2.0
1.3379051264847357;1.1667775176812343;1.8827360670826383;2.0
1.2162448542631104;1.073998059153763;4.233763594610745;2.0
3.6540930552858137;0.535837913887179;1.9956713302952607;0.0
2.4595162062389835;4.5447231906391785;-0.7748460422878587;1.0
1.2878877041236807;-0.23133095563464479;-0.5128221110295748;0.0
-0.702375223825134;0.9862661779387337;1.6384447082523201;0.0
0.8929315731718726;0.3189372225950772;3.6364944376643256;0.0
3.5188741246486774;3.8563271177910114;1.9927937675051681;1.0
0.7032068975782604;2.067399662899635;2.389410164414463;0.0
4.498184426198706;2.8906531767910266;4.335181264490329;2.0
4.2403579995334635;3.519010453233206;7.518295381311253;2.0
2.4878398431541964;3.2710442261207606;1.6879826224258494;0.0
4.5771908874205955;0.7145376951276372;3.5704654576885444;2.0
3.7129333300182994;1.1233357486554016;2.8443252288299457;2.0
0.6917522591213329;-0.09967970832684037;-1.498126878768821;0.0
1.5673090538395331;0.5564264126701518;1.7331075357706536;0.0
1.0545430988516717;3.0986006498508947;2.2306315575317415;2.0
1.134718813100912;2.9092606276868316;2.3724984513583864;2.0
1.5936005189062596;1.9760388651025453;6.180739083663294;2.0
0.4491497964216402;0.8055317870180104;2.270811073223572;0.0
5.672424922789165;0.3937213310785288;3.7448758456914115;1.0
3.713004983995268;5.495167857326929;1.92267801907456;2.0
1.2975798460901216;1.7118548047202116;6.199163716212826;2.0
3.636667723650015;3.2172603988293935;2.293908283384338;2.0
1.923828691899394;0.43636400404115006;0.9261666376591031;0.0
2.11412464824991;-0.7862812605479008;-2.057576218606886;0.0
3.046561300857535;2.976560498764351;3.2910214285791124;2.0
